86.0,146.0,FREE
86.01047343639937,146.0,FREE
86.02187372557744,145.99999999999997,FREE
86.03420086753421,146.00000000000003,FREE
86.04745486226969,146.00000000000003,FREE
86.06163570978387,146.0,FREE
86.07674341007674,146.0,FREE
86.09277796314835,146.00000000000003,FREE
86.10973936899863,146.00000000000003,FREE
86.12762762762763,146.0,FREE
86.14644273903532,146.00000000000003,FREE
86.16618470322176,146.00000000000003,FREE
86.18685352018686,146.0,FREE
86.20844918993068,146.0,FREE
86.2309717124532,146.00000000000003,FREE
86.25442108775442,146.00000000000003,FREE
86.27879731583435,146.00000000000003,FREE
86.30410039669297,146.0,FREE
86.33033033033034,146.0,FREE
86.35748711674638,146.00000000000003,FREE
86.38557075594115,146.00000000000003,FREE
86.4145812479146,146.00000000000003,FREE
86.44451859266675,146.0,FREE
86.47538279019761,146.0,FREE
86.50717384050718,146.0,FREE
86.53989174359546,146.0,FREE
86.57353649946243,146.00000000000003,FREE
86.60810810810813,146.00000000000003,FREE
86.64360656953251,146.0,FREE
86.6800318837356,146.0,FREE
86.71738405071738,146.0,FREE
86.7556630704779,146.00000000000003,FREE
86.79486894301711,146.00000000000003,FREE
86.835001668335,146.00000000000003,FREE
86.87606124643163,146.0,FREE
86.91804767730696,146.00000000000003,FREE
86.96096096096096,146.00000000000003,FREE
87.00480109739371,146.00000000000003,FREE
87.04956808660512,146.0,FREE
87.09526192859528,146.00000000000003,FREE
87.14188262336411,146.00000000000003,FREE
87.18943017091166,146.00000000000003,FREE
87.23790457123792,146.0,FREE
87.28730582434288,146.00000000000003,FREE
87.33763393022653,146.0,FREE
87.38888888888891,146.00000000000003,FREE
87.44107070032994,146.0,FREE
87.49417936454975,146.0,FREE
87.54821488154823,146.00000000000003,FREE
87.6031772513254,146.00000000000003,FREE
87.65906647388127,146.0,FREE
87.71588254921588,146.0,FREE
87.7736254773292,146.00000000000003,FREE
87.8322952582212,146.00000000000003,FREE
87.89189189189192,146.0,FREE
87.9524153783413,146.0,FREE
88.01386571756942,145.99999999999997,FREE
88.07624290957627,146.00000000000006,FREE
88.13954695436178,146.00000000000003,FREE
88.20377785192602,146.0,FREE
88.26893560226893,146.0,FREE
88.33502020539058,145.99999999999997,FREE
88.40203166129093,146.00000000000003,FREE
88.46996996996998,146.0,FREE
