97.0,195.0,FREE
97.01267934601265,194.99999999999997,FREE
97.02669336002666,194.99999999999994,FREE
97.04204204204206,195.0,FREE
97.05872539205873,195.0,FREE
97.07674341007674,194.99999999999997,FREE
97.09609609609609,194.99999999999997,FREE
97.11678345011677,194.99999999999994,FREE
97.13880547213883,195.00000000000006,FREE
97.16216216216218,195.00000000000003,FREE
97.18685352018686,195.0,FREE
97.21287954621286,194.99999999999997,FREE
97.24024024024021,194.99999999999997,FREE
97.26893560226893,194.99999999999997,FREE
97.29896563229896,195.0,FREE
97.33033033033034,195.0,FREE
97.36302969636301,194.99999999999997,FREE
97.39706373039705,195.0,FREE
97.4324324324324,194.99999999999997,FREE
97.46913580246913,194.99999999999997,FREE
97.50717384050718,195.00000000000003,FREE
97.54654654654654,195.0,FREE
97.58725392058724,194.99999999999994,FREE
97.62929596262929,194.99999999999997,FREE
97.67267267267266,194.99999999999997,FREE
97.71738405071738,195.0,FREE
97.76343009676343,194.99999999999997,FREE
97.81081081081079,194.99999999999994,FREE
97.85952619285953,195.0,FREE
97.90957624290958,194.99999999999997,FREE
97.96096096096096,195.00000000000003,FREE
98.01368034701368,195.0,FREE
98.06773440106772,194.99999999999997,FREE
98.12312312312311,194.99999999999997,FREE
98.17984651317984,195.00000000000003,FREE
98.23790457123793,195.00000000000006,FREE
98.2972972972973,195.0,FREE
98.35802469135803,194.99999999999997,FREE
98.42008675342008,194.99999999999994,FREE
98.48348348348347,194.99999999999997,FREE
98.54821488154825,195.00000000000006,FREE
98.61428094761428,195.0,FREE
98.68168168168167,194.99999999999997,FREE
98.7504170837504,194.99999999999997,FREE
98.82048715382048,195.0,FREE
98.8918918918919,195.00000000000003,FREE
98.96463129796462,194.99999999999997,FREE
99.03870537203869,195.0,FREE
99.1141141141141,195.0,FREE
99.19085752419086,194.99999999999997,FREE
99.26893560226893,195.0,FREE
99.34834834834835,195.0,FREE
99.4290957624291,195.0,FREE
99.51117784451118,195.0,FREE
99.5945945945946,195.0,FREE
99.67934601267933,195.0,FREE
99.76543209876542,194.99999999999994,FREE
99.85285285285286,195.0,FREE
99.94160827494161,195.0,FREE
100.03169836503169,195.0,FREE
100.12312312312311,195.0,FREE
100.21588254921586,194.99999999999997,FREE
100.30997664330997,195.0,FREE
100.40540540540539,195.0,FREE
100.50216883550216,194.99999999999997,FREE
100.60026693360025,194.99999999999997,FREE
100.69969969969969,194.99999999999997,FREE
100.80046713380047,195.0,FREE
100.90256923590255,194.99999999999994,FREE
101.006006006006,195.0,FREE
101.11077744411078,195.0,FREE
101.21688355021688,194.99999999999997,FREE
101.32432432432432,195.0,FREE
101.43309976643309,194.99999999999994,FREE
101.5432098765432,195.0,FREE
101.65465465465465,194.99999999999997,FREE
101.76743410076742,195.0,FREE
101.88154821488155,194.99999999999997,FREE
101.99699699699698,194.99999999999994,FREE
102.11378044711378,194.99999999999997,FREE
102.23189856523189,195.0,FREE
102.35135135135134,195.0,FREE
102.47213880547213,195.0,FREE
102.59426092759425,195.0,FREE
102.71771771771772,195.0,FREE
102.84250917584251,194.99999999999997,FREE
102.96863530196862,195.0,FREE
103.09609609609609,195.0,FREE
103.22489155822488,194.99999999999997,FREE
103.35502168835504,195.0,FREE
103.48648648648648,195.0,FREE
103.6192859526193,195.0,FREE
103.75342008675341,194.99999999999997,FREE
103.88888888888886,194.99999999999997,FREE
104.0256923590257,195.00000000000003,FREE
104.16383049716381,195.0,FREE
104.3033033033033,195.0,FREE
104.44411077744411,194.99999999999997,FREE
104.58625291958623,194.99999999999994,FREE
104.72972972972974,195.0,FREE
104.87454120787454,195.0,FREE
105.02068735402068,195.0,FREE
105.16816816816815,194.99999999999994,FREE
105.31698365031697,195.0,FREE
105.46713380046715,195.00000000000003,FREE
105.61861861861861,194.99999999999997,FREE
105.77143810477142,195.0,FREE
105.92559225892559,194.99999999999997,FREE
106.0810810810811,195.0,FREE
106.2379045712379,195.00000000000003,FREE
106.39606272939605,194.99999999999997,FREE
106.55555555555554,195.0,FREE
106.71638304971637,194.99999999999997,FREE
106.87854521187853,195.0,FREE
107.04204204204206,195.0,FREE
107.20687354020687,194.99999999999997,FREE
107.37303970637305,195.00000000000003,FREE
107.54054054054052,194.99999999999997,FREE
107.70937604270938,195.0,FREE
107.87954621287956,195.00000000000003,FREE
108.05105105105102,194.99999999999997,FREE
108.22389055722388,195.0,FREE
108.39806473139805,194.99999999999997,FREE
108.57357357357355,195.0,FREE
108.75041708375042,194.99999999999997,FREE
108.92859526192859,195.0,FREE
109.1081081081081,194.99999999999997,FREE
109.28895562228894,194.99999999999997,FREE
109.47113780447113,194.99999999999997,FREE
109.65465465465465,194.99999999999997,FREE
109.83950617283952,195.00000000000003,FREE
110.0256923590257,194.99999999999997,FREE
110.2132132132132,194.99999999999997,FREE
110.40206873540205,194.99999999999997,FREE
110.59225892559226,194.99999999999997,FREE
110.78378378378379,195.0,FREE
110.97664330997664,195.0,FREE
111.1708375041708,194.99999999999994,FREE
111.36636636636635,194.99999999999994,FREE
111.56322989656323,195.0,FREE
111.76142809476144,195.0,FREE
111.96096096096096,195.0,FREE
112.16182849516181,194.99999999999997,FREE
112.36403069736403,195.0,FREE
112.56756756756756,194.99999999999997,FREE
112.77243910577243,195.0,FREE
112.97864531197864,195.0,FREE
113.18618618618616,194.99999999999994,FREE
113.39506172839506,195.0,FREE
113.60527193860527,195.0,FREE
113.81681681681683,195.0,FREE
114.0296963630297,195.0,FREE
114.24391057724391,195.0,FREE
114.45945945945945,195.0,FREE
114.67634300967633,194.99999999999997,FREE
114.89456122789456,195.0,FREE
115.1141141141141,195.0,FREE
115.33500166833501,195.0,FREE
115.55722389055721,194.99999999999997,FREE
115.78078078078077,195.0,FREE
116.00567233900568,195.0,FREE
116.23189856523189,194.99999999999997,FREE
116.45945945945945,195.0,FREE
116.68835502168835,195.0,FREE
116.91858525191859,195.0,FREE
117.15015015015015,195.0,FREE
117.38304971638304,194.99999999999997,FREE
117.61782052322592,195.0007304601899,FREE
117.85768200633066,195.00657414170925,FREE
118.10317073830586,195.01826150474795,FREE
118.35428671915157,195.03579254930602,FREE
118.61102994886775,195.0591672753835,FREE
118.87340042745447,195.08838568298026,FREE
119.14139815491168,195.12344777209645,FREE
119.41502313123932,195.1643535427319,FREE
119.69427535643753,195.21110299488674,FREE
119.97915483050616,195.26369612856098,FREE
120.26966155344532,195.32213294375455,FREE
120.565795525255,195.38641344046752,FREE
120.8675567459351,195.45653761869977,FREE
121.17494521548575,195.53250547845138,FREE
121.48796093390686,195.6143170197224,FREE
121.80660390119849,195.70197224251277,FREE
122.1308741173606,195.79547114682248,FREE
122.4607715823932,195.89481373265156,FREE
122.79629629629629,196.0,FREE
123.13744825906986,196.11102994886775,FREE
123.48422747071395,196.2279035792549,FREE
123.83663393122855,196.3506208911614,FREE
124.19466764061359,196.47918188458726,FREE
124.55832859886911,196.61358655953248,FREE
124.92761680599517,196.75383491599703,FREE
125.30253226199173,196.899926953981,FREE
125.68307496685877,197.05186267348432,FREE
126.06924492059626,197.20964207450695,FREE
126.46104212320427,197.37326515704893,FREE
126.85846657468278,197.5427319211103,FREE
127.26151827503178,197.718042366691,FREE
127.6701972242513,197.8991964937911,FREE
128.08450342234127,198.0861943024105,FREE
128.50443686930174,198.27903579254928,FREE
128.92999756513268,198.47772096420744,FREE
129.36118550983414,198.68224981738496,FREE
129.7980007034061,198.89262235208182,FREE
130.24044314584856,199.108838568298,FREE
130.68851283716148,199.33089846603357,FREE
131.1422097773449,199.5588020452885,FREE
131.60153396639882,199.79254930606282,FREE
132.06648540432326,200.03214024835648,FREE
132.53706409111814,200.27757487216945,FREE
133.01327002678352,200.52885317750182,FREE
133.49510321131945,200.78597516435352,FREE
133.9825636447258,201.0489408327246,FREE
134.4756513270027,201.31775018261507,FREE
134.97436625815004,201.59240321402484,FREE
135.4787084381679,201.87289992695398,FREE
135.98867786705625,202.15924032140248,FREE
136.50427454481508,202.45142439737035,FREE
137.02549847144442,202.74945215485755,FREE
137.55234964694426,203.05332359386415,FREE
138.08482807131455,203.36303871439003,FREE
138.62293374455538,203.67859751643536,FREE
139.16666666666663,203.99999999999994,FREE
139.71602683764846,204.32724616508398,FREE
140.27101425750075,204.66033601168735,FREE
140.83162892622352,204.9992695398101,FREE
141.3978708438168,205.34404674945213,FREE
141.96974001028053,205.69466764061357,FREE
142.54723642561478,206.05113221329432,FREE
143.13036008981956,206.4134404674945,FREE
143.71911100289478,206.781592403214,FREE
144.31348916484052,207.15558802045288,FREE
144.91349457565673,207.53542731921107,FREE
145.51912723534343,207.92111029948865,FREE
146.13038714390063,208.3126369612856,FREE
146.74727430132836,208.7100073046019,FREE
147.36978870762653,209.11322132943752,FREE
147.99793036279522,209.52227903579254,FREE
148.6316992668344,209.9371804236669,FREE
149.27109541974406,210.3579254930606,FREE
149.9161188215242,210.7845142439737,FREE
150.56676947217485,211.2169466764061,FREE
151.223047371696,211.65522279035793,FREE
151.88495252008767,212.0993425858291,FREE
152.55248491734977,212.54930606281957,FREE
153.2256445634824,213.00511322132945,FREE
153.9044314584855,213.46676406135867,FREE
154.5888456023591,213.9342585829072,FREE
155.27888699510322,214.40759678597516,FREE
155.97455563671778,214.88677867056242,FREE
156.67585152720287,215.37180423666905,FREE
157.38277466655842,215.8626734842951,FREE
158.09532505478447,216.3593864134404,FREE
158.81350269188107,216.8619430241052,FREE
159.5373075778481,217.37034331628925,FREE
160.26673971268565,217.88458728999268,FREE
161.00179909639365,218.40467494521545,FREE
161.74248572897218,218.93060628195758,FREE
162.4887996104212,219.46238130021914,FREE
163.24074074074073,220.0,FREE
163.99830911993075,220.54346238130017,FREE
164.7615047479912,221.09276844411977,FREE
165.53032762492217,221.64791818845868,FREE
166.3047777507237,222.208911614317,FREE
167.08485512539565,222.77574872169464,FREE
167.87055974893812,223.34842951059167,FREE
168.66189162135106,223.926953981008,FREE
169.45885074263455,224.51132213294375,FREE
170.26143711278846,225.1015339663988,FREE
171.06965073181289,225.69758948137326,FREE
171.8834915997078,226.29948867786703,FREE
172.7029597164732,226.90723155588017,FREE
173.52805508210912,227.5208181154127,FREE
174.35877769661553,228.14024835646455,FREE
175.19512755999241,228.7655222790358,FREE
176.0371046722398,229.39663988312634,FREE
176.88470903335764,230.03360116873625,FREE
177.73794064334606,230.6764061358656,FREE
178.59679950220487,231.32505478451424,FREE
179.46128560993424,231.97954711468222,FREE
180.3313989665341,232.6398831263696,FREE
181.2071395720044,233.30606281957628,FREE
182.08850742634527,233.97808619430242,FREE
182.97550252955656,234.65595325054784,FREE
183.86812488163838,235.33966398831262,FREE
184.76637448259066,236.02921840759674,FREE
185.67025133241344,236.72461650840023,FREE
186.5797554311068,237.42585829072317,FREE
187.49488677867055,238.13294375456533,FREE
188.41564537510482,238.84587289992695,FREE
189.34203122040958,239.56464572680784,FREE
190.27404431458478,240.28926223520807,FREE
191.21168465763063,241.01972242512784,FREE
192.15495224954682,241.7560262965668,FREE
193.10384709033355,242.4981738495252,FREE
194.0583691799908,243.24616508400288,FREE
195.01851851851848,243.99999999999994,FREE
195.98429510591674,244.75967859751643,FREE
196.9556989421854,245.5252008765522,FREE
197.93273002732462,246.29656683710735,FREE
198.9153883613343,247.0737764791819,FREE
199.90367394421443,247.85682980277568,FREE
200.89758677596518,248.645726807889,FREE
201.89712685658628,249.44046749452153,FREE
202.90229418607794,250.2410518626735,FREE
203.9130887644401,251.04747991234473,FREE
204.92951059167268,251.85975164353536,FREE
205.95155966777588,252.67786705624542,FREE
206.97923599274947,253.50182615047476,FREE
208.0125395665936,254.3316289262235,FREE
209.0514703893082,255.16727538349159,FREE
210.09602846089325,256.00876552227896,FREE
211.14621378134893,256.8560993425858,FREE
212.20202635067494,257.70927684441193,FREE
213.26346616887156,258.56829802775746,FREE
214.33053323593862,259.43316289262236,FREE
215.4032275518761,260.3038714390065,FREE
216.48154911668428,261.18042366691014,FREE
217.56549793036274,262.062819576333,FREE
218.6550739929118,262.9510591672754,FREE
219.75027730433132,263.845142439737,FREE
220.85110786462133,264.745069393718,FREE
221.95756567378191,265.65084002921844,FREE
223.06965073181289,266.5624543462381,FREE
224.18736303871438,267.4799123447772,FREE
225.31070259448634,268.4032140248356,FREE
226.43966939912877,269.3323593864134,FREE
227.57426345264184,270.26734842951055,FREE
228.71448475502527,271.20818115412703,FREE
229.86033330627922,272.15485756026294,FREE
231.0118091064037,273.10737764791816,FREE
232.1689121553987,274.0657414170928,FREE
233.33164245326407,275.02994886778674,FREE
234.49999999999997,276.0,FREE
235.6715318922526,276.9668226785344,FREE
236.84378522666813,277.9213447681916,FREE
238.0167600032465,278.8635662689717,FREE
239.19045622198774,279.79348718087454,FREE
240.36487388289189,280.7111075039003,FREE
241.54001298595892,281.61642723804886,FREE
242.71587353118883,282.5094463833203,FREE
243.89245551858164,283.39016493971445,FREE
245.06975894813732,284.2585829072316,FREE
246.24778381985584,285.11470028587144,FREE
247.42653013373732,285.9585170756342,FREE
248.60599788978163,286.79003327651975,FREE
249.7861870879889,287.6092488885282,FREE
250.96709772835902,288.4161639116594,FREE
252.14872981089195,289.2107783459134,FREE
253.3310833355879,289.9930921912904,FREE
254.51415830244656,290.7631054477901,FREE
255.6979547114682,291.5208181154127,FREE
256.8824725626527,292.26623019415814,FREE
258.06771185600013,292.9993416840263,FREE
259.25367259151045,293.72015258501744,FREE
260.44035476918356,294.42866289713135,FREE
261.6277583890197,295.12487262036814,FREE
262.8158834510186,295.8087817547277,FREE
264.0047299551804,296.48039030021005,FREE
265.1942979015051,297.1396982568154,FREE
266.3845872899927,297.7867056245434,FREE
267.5755981206431,298.42141240339436,FREE
268.7673303934565,299.04381859336814,FREE
269.95978410843276,299.6539241944647,FREE
271.1529592655719,300.25172920668416,FREE
272.3468558648739,300.8372336300264,FREE
273.54147390633875,301.4104374644915,FREE
274.7368133899665,301.97134071007946,FREE
275.93287431575726,302.51994336679024,FREE
277.1296566837107,303.0562454346238,FREE
278.32716049382714,303.5802469135802,FREE
279.5253857461064,304.0919478036594,FREE
280.72433244054866,304.5913481048616,FREE
281.9240005771538,305.07844781718654,FREE
283.1243901559217,305.5532469406343,FREE
284.32550117685247,306.0157454752049,FREE
285.5273336399463,306.4659434208983,FREE
286.7298875452028,306.9038407777146,FREE
287.93316289262236,307.3294375456538,FREE
289.1371596822047,307.7427337247157,FREE
290.3418779139499,308.1437293149004,FREE
291.5473175878581,308.53242431620805,FREE
292.7534787039291,308.9088187286385,FREE
293.9603612621631,309.2729125521919,FREE
295.16796526255985,309.62470578686793,FREE
296.37629070511946,309.9641984326668,FREE
297.5853375898421,310.29139048958865,FREE
298.7951059167275,310.60628195763326,FREE
300.00559568577586,310.9088728368007,FREE
301.216806896987,311.19916312709097,FREE
302.4287395503611,311.47715282850413,FREE
303.64139364589823,311.7428419410402,FREE
304.85476918359797,311.9962304646989,FREE
306.0688661634607,312.2373183994805,FREE
307.28368458548636,312.466105745385,FREE
308.49922444967495,312.68259250241226,FREE
309.7154857560263,312.8867786705625,FREE
310.93246850454057,313.0786642498354,FREE
312.15017269521775,313.25824924023124,FREE
313.3685983280578,313.4255336417498,FREE
314.58774540306075,313.5805174543913,FREE
315.8076139202266,313.72320067815565,FREE
317.0282038795551,313.8535833130427,FREE
318.24951528104685,313.97166535905274,FREE
319.47154812470126,314.0774468161855,FREE
320.6943024105186,314.17092768444115,FREE
321.9177781384989,314.25210796381964,FREE
323.14197530864203,314.320987654321,FREE
324.366893920948,314.37756675594505,FREE
325.5925339754168,314.42184526869204,FREE
326.81889547204867,314.4538231925619,FREE
328.0459784108432,314.47350052755456,FREE
329.2737827918008,314.48087727367005,FREE
330.5023086149212,314.4759534309083,FREE
331.73155588020455,314.4587289992695,FREE
332.96152458765073,314.4292039787535,FREE
334.1922147372598,314.3873783693603,FREE
335.4236263290317,314.33325217109,FREE
336.6557593629666,314.2668253839425,FREE
337.8886138390642,314.18809800791774,FREE
339.1221897573249,314.09707004301595,FREE
340.3564871177484,313.993741489237,FREE
341.5915059203347,313.8781123465808,FREE
342.82724616508403,313.7501826150475,FREE
344.0637078519961,313.60995229463697,FREE
345.3008909810712,313.4574213853493,FREE
346.538795552309,313.2925898871844,FREE
347.7774215657099,313.1154578001425,FREE
349.0167690212735,312.92602512422326,FREE
350.2568379190001,312.724291859427,FREE
351.4976282588895,312.5102580057534,FREE
352.73914004094183,312.28392356320285,FREE
353.98137326515706,312.045288531775,FREE
355.2243279315351,311.79435291147,FREE
356.46800404007604,311.5311167022878,FREE
357.71240159078,311.2555799042285,FREE
358.95752058364667,310.96774251729204,FREE
360.20336101867633,310.66760454147834,FREE
361.44992289586884,310.3551659767876,FREE
362.6972062152242,310.03042682321956,FREE
363.94521097674254,309.69338708077447,FREE
365.19393718042363,309.34404674945216,FREE
366.44338482626773,308.9824058292526,FREE
367.6935539142746,308.608464320176,FREE
368.94444444444434,308.2222222222222,FREE
370.19605641677714,307.8236795353912,FREE
371.4483898312728,307.4128362596831,FREE
372.70144468793114,306.9896923950978,FREE
373.9552209867525,306.5542479416353,FREE
375.2097187277367,306.10650289929566,FREE
376.46493791088386,305.64645726807885,FREE
377.7208785361938,305.174111047985,FREE
378.97754060366674,304.6894642390138,FREE
380.2349241133025,304.19251684116546,FREE
381.49302906510115,303.68326885444,FREE
382.75185545906265,303.1617202788374,FREE
384.01140329518705,302.6278711143576,FREE
385.27167257347435,302.08172136100063,FREE
386.53266329392454,301.5232710187665,FREE
387.7943754565377,300.9525200876552,FREE
389.05680906131363,300.3694685676668,FREE
390.3199641082524,299.7741164588012,FREE
391.5838405973541,299.1664637610583,FREE
392.8484385286187,298.5465104744384,FREE
394.11375790204625,297.9142565989412,FREE
395.37979871763656,297.26970213456696,FREE
396.6465609753898,296.6128470813155,FREE
397.91404467530595,295.9436914391869,FREE
399.18224981738496,295.26223520818115,FREE
400.4511764016269,294.5684783882982,FREE
401.7208244280316,293.86242097953806,FREE
402.99119389659927,293.14406298190084,FREE
404.2622848073299,292.41340439538635,FREE
405.53409716022327,291.6704452199948,FREE
406.8066309552797,290.915185455726,FREE
408.0798861924988,290.14762510258004,FREE
409.3538628718809,289.36776416055693,FREE
410.6285609934259,288.57560262965666,FREE
411.9039805571337,287.7711405098792,FREE
413.1801215630045,286.9543778012246,FREE
414.45698401103806,286.12531450369283,FREE
415.7345679012346,285.28395061728395,FREE
417.01287323359395,284.43028614199784,FREE
418.2919000081163,283.5643210778346,FREE
419.5716482248014,282.6860554247942,FREE
420.85211788364944,281.79548918287657,FREE
422.1333089846604,280.8926223520818,FREE
423.41522152783415,279.97745493240984,FREE
424.69785551317085,279.0499869238608,FREE
425.98121094067045,278.1102183264345,FREE
427.26528781033284,277.1581491401311,FREE
428.5500861221583,276.1937793649505,FREE
429.8356058761464,275.2171090008927,FREE
431.12184707229756,274.2281380479579,FREE
432.40880971061154,273.22686650614577,FREE
433.6964937910884,272.21329437545654,FREE
434.9848993137282,271.1874216558901,BRAKE
436.2740262785308,270.14924834744653,BRAKE
437.5638746854963,269.0987744501258,BRAKE
438.85444453462475,268.03599996392785,BRAKE
440.14556448340244,266.9643066489913,BRAKE
441.43620647674715,265.90398506614724,BRAKE
442.7261991721452,264.8584169755341,BRAKE
444.0155425695967,263.82760237715195,BRAKE
445.3042366691015,262.8115412710008,BRAKE
446.59228147065994,261.8102336570805,BRAKE
447.8796769742717,260.8236795353913,BRAKE
449.16642317993677,259.851878905933,BRAKE
450.45252008765533,258.8948317687057,BRAKE
451.73796769742717,257.95253812370936,BRAKE
453.02276600925256,257.0249979709439,BRAKE
454.30691502313124,256.11221131040946,BRAKE
455.5904147390634,255.21417814210605,BRAKE
456.8732651570489,254.33089846603363,BRAKE
458.15546627708784,253.46237228219212,BRAKE
459.43701809918036,252.60859959058152,BRAKE
460.7179206233261,251.769580391202,BRAKE
461.9981738495253,250.94531468405344,BRAKE
463.27777777777777,250.13580246913583,BRAKE
464.55673240808375,249.34104374644917,BRAKE
465.8350377404433,248.56103851599343,BRAKE
467.11269377485604,247.79578677776874,BRAKE
468.38970051132213,247.045288531775,BRAKE
469.66605794984173,246.30954377801228,BRAKE
470.94176609041466,245.5885525164805,BRAKE
472.21682493304127,244.88231474717958,BRAKE
473.49123447772104,244.19083047010974,BRAKE
474.76499472445414,243.51409968527085,BRAKE
476.0381056732408,242.85212239266295,BRAKE
477.3105673240808,242.204898592286,BRAKE
478.58237967697437,241.57242828413996,BRAKE
479.8535427319212,240.95471146822499,BRAKE
481.1240564889213,240.35174814454092,BRAKE
482.3939209479751,239.7635383130879,BRAKE
483.6631361090822,239.19008197386572,BRAKE
484.93170197224254,238.63137912687458,BRAKE
486.19961853745644,238.08742977211443,BRAKE
487.4668858047237,237.55823390958525,BRAKE
488.7335037740444,237.04379153928707,BRAKE
489.9994724454185,236.54410266121974,BRAKE
491.26479181884594,236.0591672753835,BRAKE
492.5294618943268,235.58898538177817,BRAKE
493.79348267186106,235.13355698040382,BRAKE
495.05685415144876,234.69288207126047,BRAKE
496.31957633309,234.26696065434805,BRAKE
497.5816492167844,233.85579272966658,BRAKE
498.84307280253233,233.45937829721612,BRAKE
500.1038470903336,233.07771735699663,BRAKE
501.3639720801883,232.71080990900813,BRAKE
